"Sr.No","State","District","Year","Month","Date","Value"
"922","Jharkhand","Hazaribagh",2009,"February",2009-02-01,"0"
"923","Jharkhand","Koderma",2009,"February",2009-02-01,"N.A."
"924","Jharkhand","Lohardaga",2009,"February",2009-02-01,"N.A."
"925","Jharkhand","Pakur",2009,"February",2009-02-01,"N.A."
"926","Jharkhand","Palamau",2009,"February",2009-02-01,"0"
"927","Jharkhand","Ranchi",2009,"February",2009-02-01,"0"
"928","Jharkhand","Sahebganj",2009,"February",2009-02-01,"N.A."
"929","Jharkhand","Santhal Parganas",2009,"February",2009-02-01,"N.A."
"930","Jharkhand","West Singbhum",2009,"February",2009-02-01,"0"
"931","Jharkhand","Bokaro",2009,"March",2009-03-01,"N.A."
"932","Jharkhand","Dhanbad",2009,"March",2009-03-01,"N.A."
"933","Jharkhand","East Singbhum",2009,"March",2009-03-01,"11"
"934","Jharkhand","Giridih",2009,"March",2009-03-01,"N.A."
"935","Jharkhand","Godda",2009,"March",2009-03-01,"N.A."
"936","Jharkhand","Gumla",2009,"March",2009-03-01,"N.A."
"937","Jharkhand","Hazaribagh",2009,"March",2009-03-01,"0"
"938","Jharkhand","Koderma",2009,"March",2009-03-01,"N.A."
"939","Jharkhand","Lohardaga",2009,"March",2009-03-01,"N.A."
"940","Jharkhand","Pakur",2009,"March",2009-03-01,"N.A."
"941","Jharkhand","Palamau",2009,"March",2009-03-01,"3"
"942","Jharkhand","Ranchi",2009,"March",2009-03-01,"35.6"
"943","Jharkhand","Sahebganj",2009,"March",2009-03-01,"N.A."
"944","Jharkhand","Santhal Parganas",2009,"March",2009-03-01,"N.A."
"945","Jharkhand","West Singbhum",2009,"March",2009-03-01,"0"
"946","Jharkhand","Bokaro",2009,"April",2009-04-01,"N.A."
"947","Jharkhand","Dhanbad",2009,"April",2009-04-01,"N.A."
"948","Jharkhand","East Singbhum",2009,"April",2009-04-01,"0.4"
"949","Jharkhand","Giridih",2009,"April",2009-04-01,"N.A."
"950","Jharkhand","Godda",2009,"April",2009-04-01,"N.A."
"951","Jharkhand","Gumla",2009,"April",2009-04-01,"N.A."
"952","Jharkhand","Hazaribagh",2009,"April",2009-04-01,"0"
"953","Jharkhand","Koderma",2009,"April",2009-04-01,"N.A."
"954","Jharkhand","Lohardaga",2009,"April",2009-04-01,"N.A."
"955","Jharkhand","Pakur",2009,"April",2009-04-01,"N.A."
"956","Jharkhand","Palamau",2009,"April",2009-04-01,"0.3"
"957","Jharkhand","Ranchi",2009,"April",2009-04-01,"3.4"
"958","Jharkhand","Sahebganj",2009,"April",2009-04-01,"N.A."
"959","Jharkhand","Santhal Parganas",2009,"April",2009-04-01,"N.A."
"960","Jharkhand","West Singbhum",2009,"April",2009-04-01,"0"
"961","Jharkhand","Bokaro",2009,"May",2009-05-01,"N.A."
"962","Jharkhand","Dhanbad",2009,"May",2009-05-01,"N.A."
"963","Jharkhand","East Singbhum",2009,"May",2009-05-01,"130.8"
"964","Jharkhand","Giridih",2009,"May",2009-05-01,"N.A."
"965","Jharkhand","Godda",2009,"May",2009-05-01,"N.A."
"966","Jharkhand","Gumla",2009,"May",2009-05-01,"N.A."
"967","Jharkhand","Hazaribagh",2009,"May",2009-05-01,"0"
"968","Jharkhand","Koderma",2009,"May",2009-05-01,"N.A."
"969","Jharkhand","Lohardaga",2009,"May",2009-05-01,"N.A."
"970","Jharkhand","Pakur",2009,"May",2009-05-01,"N.A."
"971","Jharkhand","Palamau",2009,"May",2009-05-01,"14.2"
"972","Jharkhand","Ranchi",2009,"May",2009-05-01,"150.3"
"973","Jharkhand","Sahebganj",2009,"May",2009-05-01,"N.A."
"974","Jharkhand","Santhal Parganas",2009,"May",2009-05-01,"N.A."
"975","Jharkhand","West Singbhum",2009,"May",2009-05-01,"N.A."
"976","Jharkhand","Bokaro",2009,"June",2009-06-01,"79.9"
"977","Jharkhand","Dhanbad",2009,"June",2009-06-01,"81.8"
"978","Jharkhand","East Singbhum",2009,"June",2009-06-01,"66.8"
"979","Jharkhand","Giridih",2009,"June",2009-06-01,"77.7"
"980","Jharkhand","Godda",2009,"June",2009-06-01,"N.A."
"981","Jharkhand","Gumla",2009,"June",2009-06-01,"N.A."
"982","Jharkhand","Hazaribagh",2009,"June",2009-06-01,"84.2"
"983","Jharkhand","Koderma",2009,"June",2009-06-01,"100.2"
"984","Jharkhand","Lohardaga",2009,"June",2009-06-01,"N.A."
"985","Jharkhand","Pakur",2009,"June",2009-06-01,"N.A."
"986","Jharkhand","Palamau",2009,"June",2009-06-01,"54.1"
"987","Jharkhand","Ranchi",2009,"June",2009-06-01,"128.5"
"988","Jharkhand","Sahebganj",2009,"June",2009-06-01,"N.A."
"989","Jharkhand","Santhal Parganas",2009,"June",2009-06-01,"54.1"
"990","Jharkhand","West Singbhum",2009,"June",2009-06-01,"148.8"
"991","Jharkhand","Bokaro",2009,"July",2009-07-01,"210.4"
"992","Jharkhand","Dhanbad",2009,"July",2009-07-01,"257.2"
"993","Jharkhand","East Singbhum",2009,"July",2009-07-01,"396"
"994","Jharkhand","Giridih",2009,"July",2009-07-01,"157.6"
"995","Jharkhand","Godda",2009,"July",2009-07-01,"69"
"996","Jharkhand","Gumla",2009,"July",2009-07-01,"166"
"997","Jharkhand","Hazaribagh",2009,"July",2009-07-01,"241.7"
"998","Jharkhand","Koderma",2009,"July",2009-07-01,"210.6"
"999","Jharkhand","Lohardaga",2009,"July",2009-07-01,"111.9"
"1000","Jharkhand","Pakur",2009,"July",2009-07-01,"233.6"
"1001","Jharkhand","Palamau",2009,"July",2009-07-01,"279.5"
"1002","Jharkhand","Ranchi",2009,"July",2009-07-01,"277.2"
"1003","Jharkhand","Sahebganj",2009,"July",2009-07-01,"N.A."
"1004","Jharkhand","Santhal Parganas",2009,"July",2009-07-01,"220.2"
"1005","Jharkhand","West Singbhum",2009,"July",2009-07-01,"121.2"
"1006","Jharkhand","Bokaro",2009,"August",2009-08-01,"320.6"
"1007","Jharkhand","Dhanbad",2009,"August",2009-08-01,"284.1"
"1008","Jharkhand","East Singbhum",2009,"August",2009-08-01,"228.1"
"1009","Jharkhand","Giridih",2009,"August",2009-08-01,"386.3"
"1010","Jharkhand","Godda",2009,"August",2009-08-01,"175"
"1011","Jharkhand","Gumla",2009,"August",2009-08-01,"109.7"
"1012","Jharkhand","Hazaribagh",2009,"August",2009-08-01,"293.9"
"1013","Jharkhand","Koderma",2009,"August",2009-08-01,"101.2"
"1014","Jharkhand","Lohardaga",2009,"August",2009-08-01,"167.4"
"1015","Jharkhand","Pakur",2009,"August",2009-08-01,"0"
"1016","Jharkhand","Palamau",2009,"August",2009-08-01,"137.9"
"1017","Jharkhand","Ranchi",2009,"August",2009-08-01,"324.2"
"1018","Jharkhand","Sahebganj",2009,"August",2009-08-01,"N.A."
"1019","Jharkhand","Santhal Parganas",2009,"August",2009-08-01,"277.1"
"1020","Jharkhand","West Singbhum",2009,"August",2009-08-01,"545.8"
"1021","Jharkhand","Bokaro",2009,"September",2009-09-01,"335"
"1022","Jharkhand","Dhanbad",2009,"September",2009-09-01,"272.9"
"1023","Jharkhand","East Singbhum",2009,"September",2009-09-01,"268"
"1024","Jharkhand","Giridih",2009,"September",2009-09-01,"309.9"
"1025","Jharkhand","Godda",2009,"September",2009-09-01,"35.9"
"1026","Jharkhand","Gumla",2009,"September",2009-09-01,"44.4"
"1027","Jharkhand","Hazaribagh",2009,"September",2009-09-01,"345.4"
"1028","Jharkhand","Koderma",2009,"September",2009-09-01,"36.7"
"1029","Jharkhand","Lohardaga",2009,"September",2009-09-01,"295.6"
"1030","Jharkhand","Pakur",2009,"September",2009-09-01,"348.1"
"1031","Jharkhand","Palamau",2009,"September",2009-09-01,"231.4"
"1032","Jharkhand","Ranchi",2009,"September",2009-09-01,"320.4"
"1033","Jharkhand","Sahebganj",2009,"September",2009-09-01,"N.A."
"1034","Jharkhand","Santhal Parganas",2009,"September",2009-09-01,"300"
"1035","Jharkhand","West Singbhum",2009,"September",2009-09-01,"285.4"
"1036","Jharkhand","Bokaro",2009,"October",2009-10-01,"57"
"1037","Jharkhand","Dhanbad",2009,"October",2009-10-01,"102.1"
"1038","Jharkhand","East Singbhum",2009,"October",2009-10-01,"153.5"
"1039","Jharkhand","Giridih",2009,"October",2009-10-01,"83.4"
"1040","Jharkhand","Godda",2009,"October",2009-10-01,"73.5"
"1041","Jharkhand","Gumla",2009,"October",2009-10-01,"18.7"
"1042","Jharkhand","Hazaribagh",2009,"October",2009-10-01,"34.6"
"1043","Jharkhand","Koderma",2009,"October",2009-10-01,"N.A."
"1044","Jharkhand","Lohardaga",2009,"October",2009-10-01,"86.6"
"1045","Jharkhand","Pakur",2009,"October",2009-10-01,"195"
"1046","Jharkhand","Palamau",2009,"October",2009-10-01,"81"
"1047","Jharkhand","Ranchi",2009,"October",2009-10-01,"63.6"
"1048","Jharkhand","Sahebganj",2009,"October",2009-10-01,"N.A."
"1049","Jharkhand","Santhal Parganas",2009,"October",2009-10-01,"71.9"
"1050","Jharkhand","West Singbhum",2009,"October",2009-10-01,"382.7"
"1051","Jharkhand","Bokaro",2009,"November",2009-11-01,"17.7"
"1052","Jharkhand","Dhanbad",2009,"November",2009-11-01,"1.5"
"1053","Jharkhand","East Singbhum",2009,"November",2009-11-01,"22.3"
"1054","Jharkhand","Giridih",2009,"November",2009-11-01,"11.7"
"1055","Jharkhand","Godda",2009,"November",2009-11-01,"0"
"1056","Jharkhand","Gumla",2009,"November",2009-11-01,"N.A."
"1057","Jharkhand","Hazaribagh",2009,"November",2009-11-01,"10.7"
"1058","Jharkhand","Koderma",2009,"November",2009-11-01,"N.A."
"1059","Jharkhand","Lohardaga",2009,"November",2009-11-01,"N.A."
"1060","Jharkhand","Pakur",2009,"November",2009-11-01,"N.A."
"1061","Jharkhand","Palamau",2009,"November",2009-11-01,"12.9"
"1062","Jharkhand","Ranchi",2009,"November",2009-11-01,"24.9"
"1063","Jharkhand","Sahebganj",2009,"November",2009-11-01,"N.A."
"1064","Jharkhand","Santhal Parganas",2009,"November",2009-11-01,"4"
"1065","Jharkhand","West Singbhum",2009,"November",2009-11-01,"0"
"1066","Jharkhand","Bokaro",2009,"December",2009-12-01,"0"
"1067","Jharkhand","Dhanbad",2009,"December",2009-12-01,"0"
"1068","Jharkhand","East Singbhum",2009,"December",2009-12-01,"6.3"
"1069","Jharkhand","Giridih",2009,"December",2009-12-01,"0"
"1070","Jharkhand","Godda",2009,"December",2009-12-01,"0"
"1071","Jharkhand","Gumla",2009,"December",2009-12-01,"N.A."
"1072","Jharkhand","Hazaribagh",2009,"December",2009-12-01,"0"
"1073","Jharkhand","Koderma",2009,"December",2009-12-01,"N.A."
"1074","Jharkhand","Lohardaga",2009,"December",2009-12-01,"N.A."
"1075","Jharkhand","Pakur",2009,"December",2009-12-01,"N.A."
"1076","Jharkhand","Palamau",2009,"December",2009-12-01,"4.2"
"1077","Jharkhand","Ranchi",2009,"December",2009-12-01,"5"
"1078","Jharkhand","Sahebganj",2009,"December",2009-12-01,"N.A."
"1079","Jharkhand","Santhal Parganas",2009,"December",2009-12-01,"0"
"1080","Jharkhand","West Singbhum",2009,"December",2009-12-01,"0"
"1081","Jharkhand","Bokaro",2010,"January",2010-01-01,"0.6"
"1082","Jharkhand","Dhanbad",2010,"January",2010-01-01,"7"
"1083","Jharkhand","East Singbhum",2010,"January",2010-01-01,"0.5"
"1084","Jharkhand","Giridih",2010,"January",2010-01-01,"1.1"
"1085","Jharkhand","Godda",2010,"January",2010-01-01,"0"
"1086","Jharkhand","Gumla",2010,"January",2010-01-01,"N.A."
"1087","Jharkhand","Hazaribagh",2010,"January",2010-01-01,"2.3"
"1088","Jharkhand","Koderma",2010,"January",2010-01-01,"N.A."
"1089","Jharkhand","Lohardaga",2010,"January",2010-01-01,"N.A."
"1090","Jharkhand","Pakur",2010,"January",2010-01-01,"N.A."
"1091","Jharkhand","Palamau",2010,"January",2010-01-01,"0"
"1092","Jharkhand","Ranchi",2010,"January",2010-01-01,"0"
"1093","Jharkhand","Sahebganj",2010,"January",2010-01-01,"N.A."
"1094","Jharkhand","Santhal Parganas",2010,"January",2010-01-01,"0.2"
"1095","Jharkhand","West Singbhum",2010,"January",2010-01-01,"0"
"1096","Jharkhand","Bokaro",2010,"February",2010-02-01,"24.8"
"1097","Jharkhand","Dhanbad",2010,"February",2010-02-01,"0"
"1098","Jharkhand","East Singbhum",2010,"February",2010-02-01,"6.2"
"1099","Jharkhand","Giridih",2010,"February",2010-02-01,"N.A."
"1100","Jharkhand","Godda",2010,"February",2010-02-01,"N.A."
"1101","Jharkhand","Gumla",2010,"February",2010-02-01,"N.A."
"1102","Jharkhand","Hazaribagh",2010,"February",2010-02-01,"0"
"1103","Jharkhand","Koderma",2010,"February",2010-02-01,"N.A."
"1104","Jharkhand","Lohardaga",2010,"February",2010-02-01,"N.A."
"1105","Jharkhand","Pakur",2010,"February",2010-02-01,"N.A."
"1106","Jharkhand","Palamau",2010,"February",2010-02-01,"2.6"
"1107","Jharkhand","Ranchi",2010,"February",2010-02-01,"0"
"1108","Jharkhand","Sahebganj",2010,"February",2010-02-01,"11.1"
"1109","Jharkhand","Santhal Parganas",2010,"February",2010-02-01,"N.A."
"1110","Jharkhand","West Singbhum",2010,"February",2010-02-01,"2.2"
"1111","Jharkhand","Bokaro",2010,"March",2010-03-01,"0"
"1112","Jharkhand","Dhanbad",2010,"March",2010-03-01,"0"
"1113","Jharkhand","East Singbhum",2010,"March",2010-03-01,"5.8"
"1114","Jharkhand","Giridih",2010,"March",2010-03-01,"8.6"
"1115","Jharkhand","Godda",2010,"March",2010-03-01,"N.A."
"1116","Jharkhand","Gumla",2010,"March",2010-03-01,"N.A."
"1117","Jharkhand","Hazaribagh",2010,"March",2010-03-01,"3"
"1118","Jharkhand","Koderma",2010,"March",2010-03-01,"N.A."
"1119","Jharkhand","Lohardaga",2010,"March",2010-03-01,"N.A."
"1120","Jharkhand","Pakur",2010,"March",2010-03-01,"N.A."
"1121","Jharkhand","Palamau",2010,"March",2010-03-01,"0"
"1122","Jharkhand","Ranchi",2010,"March",2010-03-01,"0"
"1123","Jharkhand","Sahebganj",2010,"March",2010-03-01,"N.A."
"1124","Jharkhand","Santhal Parganas",2010,"March",2010-03-01,"N.A."
"1125","Jharkhand","West Singbhum",2010,"March",2010-03-01,"3"
"1126","Jharkhand","Bokaro",2010,"April",2010-04-01,"18.2"
"1127","Jharkhand","Dhanbad",2010,"April",2010-04-01,"4.6"
"1128","Jharkhand","East Singbhum",2010,"April",2010-04-01,"10.4"
"1129","Jharkhand","Giridih",2010,"April",2010-04-01,"10"
"1130","Jharkhand","Godda",2010,"April",2010-04-01,"N.A."
"1131","Jharkhand","Gumla",2010,"April",2010-04-01,"N.A."
"1132","Jharkhand","Hazaribagh",2010,"April",2010-04-01,"0"
"1133","Jharkhand","Koderma",2010,"April",2010-04-01,"N.A."
"1134","Jharkhand","Lohardaga",2010,"April",2010-04-01,"N.A."
"1135","Jharkhand","Pakur",2010,"April",2010-04-01,"N.A."
"1136","Jharkhand","Palamau",2010,"April",2010-04-01,"0"
"1137","Jharkhand","Ranchi",2010,"April",2010-04-01,"8.5"
"1138","Jharkhand","Sahebganj",2010,"April",2010-04-01,"N.A."
"1139","Jharkhand","Santhal Parganas",2010,"April",2010-04-01,"N.A."
"1140","Jharkhand","West Singbhum",2010,"April",2010-04-01,"36.4"
"1141","Jharkhand","Bokaro",2010,"May",2010-05-01,"73"
"1142","Jharkhand","Dhanbad",2010,"May",2010-05-01,"28.1"
"1143","Jharkhand","East Singbhum",2010,"May",2010-05-01,"74.1"
"1144","Jharkhand","Giridih",2010,"May",2010-05-01,"85.6"
"1145","Jharkhand","Godda",2010,"May",2010-05-01,"N.A."
"1146","Jharkhand","Gumla",2010,"May",2010-05-01,"N.A."
"1147","Jharkhand","Hazaribagh",2010,"May",2010-05-01,"54"
"1148","Jharkhand","Koderma",2010,"May",2010-05-01,"N.A."
"1149","Jharkhand","Lohardaga",2010,"May",2010-05-01,"N.A."
"1150","Jharkhand","Pakur",2010,"May",2010-05-01,"N.A."
"1151","Jharkhand","Palamau",2010,"May",2010-05-01,"19.2"
"1152","Jharkhand","Ranchi",2010,"May",2010-05-01,"28.7"
"1153","Jharkhand","Sahebganj",2010,"May",2010-05-01,"N.A."
"1154","Jharkhand","Santhal Parganas",2010,"May",2010-05-01,"N.A."
"1155","Jharkhand","West Singbhum",2010,"May",2010-05-01,"0"
"1156","Jharkhand","Bokaro",2010,"June",2010-06-01,"58.2"
"1157","Jharkhand","Dhanbad",2010,"June",2010-06-01,"152.8"
"1158","Jharkhand","East Singbhum",2010,"June",2010-06-01,"51.7"
"1159","Jharkhand","Giridih",2010,"June",2010-06-01,"102.7"
"1160","Jharkhand","Godda",2010,"June",2010-06-01,"33.1"
"1161","Jharkhand","Gumla",2010,"June",2010-06-01,"92.1"
"1162","Jharkhand","Hazaribagh",2010,"June",2010-06-01,"140.2"
"1163","Jharkhand","Koderma",2010,"June",2010-06-01,"N.A."
"1164","Jharkhand","Lohardaga",2010,"June",2010-06-01,"104.7"
"1165","Jharkhand","Pakur",2010,"June",2010-06-01,"N.A."
"1166","Jharkhand","Palamau",2010,"June",2010-06-01,"50.5"
"1167","Jharkhand","Ranchi",2010,"June",2010-06-01,"55.9"
"1168","Jharkhand","Sahebganj",2010,"June",2010-06-01,"N.A."
"1169","Jharkhand","Santhal Parganas",2010,"June",2010-06-01,"134.1"
"1170","Jharkhand","West Singbhum",2010,"June",2010-06-01,"56.3"
"1171","Jharkhand","Bokaro",2010,"July",2010-07-01,"304.5"
"1172","Jharkhand","Dhanbad",2010,"July",2010-07-01,"171.2"
"1173","Jharkhand","East Singbhum",2010,"July",2010-07-01,"99.6"
"1174","Jharkhand","Giridih",2010,"July",2010-07-01,"212.2"
"1175","Jharkhand","Godda",2010,"July",2010-07-01,"212.9"
"1176","Jharkhand","Gumla",2010,"July",2010-07-01,"234.2"
"1177","Jharkhand","Hazaribagh",2010,"July",2010-07-01,"105.4"
"1178","Jharkhand","Koderma",2010,"July",2010-07-01,"93"
"1179","Jharkhand","Lohardaga",2010,"July",2010-07-01,"147.9"
"1180","Jharkhand","Pakur",2010,"July",2010-07-01,"331"
"1181","Jharkhand","Palamau",2010,"July",2010-07-01,"158.3"
"1182","Jharkhand","Ranchi",2010,"July",2010-07-01,"152.2"
"1183","Jharkhand","Sahebganj",2010,"July",2010-07-01,"172.7"
"1184","Jharkhand","Santhal Parganas",2010,"July",2010-07-01,"303.6"
"1185","Jharkhand","West Singbhum",2010,"July",2010-07-01,"100"
"1186","Jharkhand","Bokaro",2010,"August",2010-08-01,"245.2"
"1187","Jharkhand","Dhanbad",2010,"August",2010-08-01,"171.5"
"1188","Jharkhand","East Singbhum",2010,"August",2010-08-01,"133.1"
"1189","Jharkhand","Giridih",2010,"August",2010-08-01,"260.2"
"1190","Jharkhand","Godda",2010,"August",2010-08-01,"176.9"
"1191","Jharkhand","Gumla",2010,"August",2010-08-01,"211.2"
"1192","Jharkhand","Hazaribagh",2010,"August",2010-08-01,"232.2"
"1193","Jharkhand","Koderma",2010,"August",2010-08-01,"136.8"
"1194","Jharkhand","Lohardaga",2010,"August",2010-08-01,"228.5"
"1195","Jharkhand","Pakur",2010,"August",2010-08-01,"291"
"1196","Jharkhand","Palamau",2010,"August",2010-08-01,"141.5"
"1197","Jharkhand","Ranchi",2010,"August",2010-08-01,"152"
"1198","Jharkhand","Sahebganj",2010,"August",2010-08-01,"116.8"
"1199","Jharkhand","Santhal Parganas",2010,"August",2010-08-01,"201.3"
"1200","Jharkhand","West Singbhum",2010,"August",2010-08-01,"180"
"1201","Jharkhand","Bokaro",2010,"September",2010-09-01,"263.4"
"1202","Jharkhand","Dhanbad",2010,"September",2010-09-01,"253.4"
"1203","Jharkhand","East Singbhum",2010,"September",2010-09-01,"137.2"
"1204","Jharkhand","Giridih",2010,"September",2010-09-01,"220.8"
"1205","Jharkhand","Godda",2010,"September",2010-09-01,"130.5"
"1206","Jharkhand","Gumla",2010,"September",2010-09-01,"245.4"
"1207","Jharkhand","Hazaribagh",2010,"September",2010-09-01,"98.3"
"1208","Jharkhand","Koderma",2010,"September",2010-09-01,"96.4"
"1209","Jharkhand","Lohardaga",2010,"September",2010-09-01,"116.6"
"1210","Jharkhand","Pakur",2010,"September",2010-09-01,"246"
"1211","Jharkhand","Palamau",2010,"September",2010-09-01,"148.7"
"1212","Jharkhand","Ranchi",2010,"September",2010-09-01,"221.7"
"1213","Jharkhand","Sahebganj",2010,"September",2010-09-01,"393.8"
"1214","Jharkhand","Santhal Parganas",2010,"September",2010-09-01,"186.2"
"1215","Jharkhand","West Singbhum",2010,"September",2010-09-01,"172.6"
"1216","Jharkhand","Bokaro",2010,"October",2010-10-01,"77.8"
"1217","Jharkhand","Dhanbad",2010,"October",2010-10-01,"49.1"
"1218","Jharkhand","East Singbhum",2010,"October",2010-10-01,"48.3"
"1219","Jharkhand","Giridih",2010,"October",2010-10-01,"55.8"
"1220","Jharkhand","Godda",2010,"October",2010-10-01,"13.5"
"1221","Jharkhand","Gumla",2010,"October",2010-10-01,"147.6"
"1222","Jharkhand","Hazaribagh",2010,"October",2010-10-01,"43.4"
"1223","Jharkhand","Koderma",2010,"October",2010-10-01,"7.4"
"1224","Jharkhand","Lohardaga",2010,"October",2010-10-01,"52.4"
"1225","Jharkhand","Pakur",2010,"October",2010-10-01,"80"
"1226","Jharkhand","Palamau",2010,"October",2010-10-01,"22.9"
"1227","Jharkhand","Ranchi",2010,"October",2010-10-01,"69.8"
"1228","Jharkhand","Sahebganj",2010,"October",2010-10-01,"78"
"1229","Jharkhand","Santhal Parganas",2010,"October",2010-10-01,"84.4"
"1230","Jharkhand","West Singbhum",2010,"October",2010-10-01,"55.6"
"1231","Jharkhand","Bokaro",2010,"November",2010-11-01,"3.4"
"1232","Jharkhand","Dhanbad",2010,"November",2010-11-01,"3.7"
"1233","Jharkhand","East Singbhum",2010,"November",2010-11-01,"10.6"
"1234","Jharkhand","Giridih",2010,"November",2010-11-01,"4.4"
"1235","Jharkhand","Godda",2010,"November",2010-11-01,"N.A."
"1236","Jharkhand","Gumla",2010,"November",2010-11-01,"0"
"1237","Jharkhand","Hazaribagh",2010,"November",2010-11-01,"7.8"
"1238","Jharkhand","Koderma",2010,"November",2010-11-01,"N.A."
"1239","Jharkhand","Lohardaga",2010,"November",2010-11-01,"N.A."
"1240","Jharkhand","Pakur",2010,"November",2010-11-01,"0"
"1241","Jharkhand","Palamau",2010,"November",2010-11-01,"5.4"
"1242","Jharkhand","Ranchi",2010,"November",2010-11-01,"8.7"
"1243","Jharkhand","Sahebganj",2010,"November",2010-11-01,"N.A."
"1244","Jharkhand","Santhal Parganas",2010,"November",2010-11-01,"N.A."
"1245","Jharkhand","West Singbhum",2010,"November",2010-11-01,"0"
"1246","Jharkhand","Bokaro",2010,"December",2010-12-01,"27"
"1247","Jharkhand","Dhanbad",2010,"December",2010-12-01,"38.5"
"1248","Jharkhand","East Singbhum",2010,"December",2010-12-01,"38.6"
"1249","Jharkhand","Giridih",2010,"December",2010-12-01,"32"
"1250","Jharkhand","Godda",2010,"December",2010-12-01,"N.A."
"1251","Jharkhand","Gumla",2010,"December",2010-12-01,"N.A."
"1252","Jharkhand","Hazaribagh",2010,"December",2010-12-01,"48.4"
"1253","Jharkhand","Koderma",2010,"December",2010-12-01,"N.A."
"1254","Jharkhand","Lohardaga",2010,"December",2010-12-01,"54.4"
"1255","Jharkhand","Pakur",2010,"December",2010-12-01,"N.A."
"1256","Jharkhand","Palamau",2010,"December",2010-12-01,"25.9"
"1257","Jharkhand","Ranchi",2010,"December",2010-12-01,"37.1"
"1258","Jharkhand","Sahebganj",2010,"December",2010-12-01,"N.A."
"1259","Jharkhand","Santhal Parganas",2010,"December",2010-12-01,"4"
"1260","Jharkhand","West Singbhum",2010,"December",2010-12-01,"42"
