"Sr.No","State","District","Year","Month","Date","Value"
"1","Uttarakhand","Almora",2004,"January",2004-01-01,"43.1"
"2","Uttarakhand"," Chamoli",2004,"January",2004-01-01,"11"
"3","Uttarakhand"," Champawat",2004,"January",2004-01-01,"N.A."
"4","Uttarakhand"," Dehradun",2004,"January",2004-01-01,"82.6"
"5","Uttarakhand"," Garhwal Pauri",2004,"January",2004-01-01,"80.4"
"6","Uttarakhand"," Garhwal Tehri",2004,"January",2004-01-01,"58"
"7","Uttarakhand"," Hardwar",2004,"January",2004-01-01,"N.A."
"8","Uttarakhand"," Nainital",2004,"January",2004-01-01,"28.1"
"9","Uttarakhand"," Pithoragarh",2004,"January",2004-01-01,"N.A."
"10","Uttarakhand"," Rudraprayag",2004,"January",2004-01-01,"N.A."
"11","Uttarakhand"," Udham Singh Nagar",2004,"January",2004-01-01,"14"
"12","Uttarakhand"," Uttarkashi",2004,"January",2004-01-01,"N.A."
"13","Uttarakhand","Almora",2004,"February",2004-02-01,"6.6"
"14","Uttarakhand"," Chamoli",2004,"February",2004-02-01,"0"
"15","Uttarakhand"," Champawat",2004,"February",2004-02-01,"N.A."
"16","Uttarakhand"," Dehradun",2004,"February",2004-02-01,"21.8"
"17","Uttarakhand"," Garhwal Pauri",2004,"February",2004-02-01,"0"
"18","Uttarakhand"," Garhwal Tehri",2004,"February",2004-02-01,"11.5"
"19","Uttarakhand"," Hardwar",2004,"February",2004-02-01,"N.A."
"20","Uttarakhand"," Nainital",2004,"February",2004-02-01,"4.7"
"21","Uttarakhand"," Pithoragarh",2004,"February",2004-02-01,"N.A."
"22","Uttarakhand"," Rudraprayag",2004,"February",2004-02-01,"N.A."
"23","Uttarakhand"," Udham Singh Nagar",2004,"February",2004-02-01,"0"
"24","Uttarakhand"," Uttarkashi",2004,"February",2004-02-01,"N.A."
"25","Uttarakhand","Almora",2004,"March",2004-03-01,"0"
"26","Uttarakhand"," Chamoli",2004,"March",2004-03-01,"0"
"27","Uttarakhand"," Champawat",2004,"March",2004-03-01,"N.A."
"28","Uttarakhand"," Dehradun",2004,"March",2004-03-01,"0"
"29","Uttarakhand"," Garhwal Pauri",2004,"March",2004-03-01,"0"
"30","Uttarakhand"," Garhwal Tehri",2004,"March",2004-03-01,"0"
"31","Uttarakhand"," Hardwar",2004,"March",2004-03-01,"N.A."
"32","Uttarakhand"," Nainital",2004,"March",2004-03-01,"0"
"33","Uttarakhand"," Pithoragarh",2004,"March",2004-03-01,"N.A."
"34","Uttarakhand"," Rudraprayag",2004,"March",2004-03-01,"N.A."
"35","Uttarakhand"," Udham Singh Nagar",2004,"March",2004-03-01,"0"
"36","Uttarakhand"," Uttarkashi",2004,"March",2004-03-01,"N.A."
"37","Uttarakhand","Almora",2004,"April",2004-04-01,"81.3"
"38","Uttarakhand"," Chamoli",2004,"April",2004-04-01,"0"
"39","Uttarakhand"," Champawat",2004,"April",2004-04-01,"N.A."
"40","Uttarakhand"," Dehradun",2004,"April",2004-04-01,"21.4"
"41","Uttarakhand"," Garhwal Pauri",2004,"April",2004-04-01,"68.3"
"42","Uttarakhand"," Garhwal Tehri",2004,"April",2004-04-01,"39.4"
"43","Uttarakhand"," Hardwar",2004,"April",2004-04-01,"0"
"44","Uttarakhand"," Nainital",2004,"April",2004-04-01,"27.5"
"45","Uttarakhand"," Pithoragarh",2004,"April",2004-04-01,"12.8"
"46","Uttarakhand"," Rudraprayag",2004,"April",2004-04-01,"N.A."
"47","Uttarakhand"," Udham Singh Nagar",2004,"April",2004-04-01,"33"
"48","Uttarakhand"," Uttarkashi",2004,"April",2004-04-01,"N.A."
"49","Uttarakhand","Almora",2004,"May",2004-05-01,"68.6"
"50","Uttarakhand"," Chamoli",2004,"May",2004-05-01,"26.2"
"51","Uttarakhand"," Champawat",2004,"May",2004-05-01,"N.A."
"52","Uttarakhand"," Dehradun",2004,"May",2004-05-01,"99.4"
"53","Uttarakhand"," Garhwal Pauri",2004,"May",2004-05-01,"66.8"
"54","Uttarakhand"," Garhwal Tehri",2004,"May",2004-05-01,"31.4"
"55","Uttarakhand"," Hardwar",2004,"May",2004-05-01,"12"
"56","Uttarakhand"," Nainital",2004,"May",2004-05-01,"70.8"
"57","Uttarakhand"," Pithoragarh",2004,"May",2004-05-01,"138.7"
"58","Uttarakhand"," Rudraprayag",2004,"May",2004-05-01,"0"
"59","Uttarakhand"," Udham Singh Nagar",2004,"May",2004-05-01,"111.8"
"60","Uttarakhand"," Uttarkashi",2004,"May",2004-05-01,"N.A."
"61","Uttarakhand","Almora",2004,"June",2004-06-01,"266.3"
"62","Uttarakhand"," Chamoli",2004,"June",2004-06-01,"93.1"
"63","Uttarakhand"," Champawat",2004,"June",2004-06-01,"120.8"
"64","Uttarakhand"," Dehradun",2004,"June",2004-06-01,"359.2"
"65","Uttarakhand"," Garhwal Pauri",2004,"June",2004-06-01,"155.6"
"66","Uttarakhand"," Garhwal Tehri",2004,"June",2004-06-01,"69.2"
"67","Uttarakhand"," Hardwar",2004,"June",2004-06-01,"15.1"
"68","Uttarakhand"," Nainital",2004,"June",2004-06-01,"146.4"
"69","Uttarakhand"," Pithoragarh",2004,"June",2004-06-01,"N.A."
"70","Uttarakhand"," Rudraprayag",2004,"June",2004-06-01,"0.2"
"71","Uttarakhand"," Udham Singh Nagar",2004,"June",2004-06-01,"75.2"
"72","Uttarakhand"," Uttarkashi",2004,"June",2004-06-01,"228.3"
"73","Uttarakhand","Almora",2004,"July",2004-07-01,"266.2"
"74","Uttarakhand"," Chamoli",2004,"July",2004-07-01,"407.2"
"75","Uttarakhand"," Champawat",2004,"July",2004-07-01,"808.2"
"76","Uttarakhand"," Dehradun",2004,"July",2004-07-01,"694.7"
"77","Uttarakhand"," Garhwal Pauri",2004,"July",2004-07-01,"680.6"
"78","Uttarakhand"," Garhwal Tehri",2004,"July",2004-07-01,"238.2"
"79","Uttarakhand"," Hardwar",2004,"July",2004-07-01,"201.7"
"80","Uttarakhand"," Nainital",2004,"July",2004-07-01,"260.4"
"81","Uttarakhand"," Pithoragarh",2004,"July",2004-07-01,"661"
"82","Uttarakhand"," Rudraprayag",2004,"July",2004-07-01,"320.7"
"83","Uttarakhand"," Udham Singh Nagar",2004,"July",2004-07-01,"560"
"84","Uttarakhand"," Uttarkashi",2004,"July",2004-07-01,"827.5"
"85","Uttarakhand","Almora",2004,"August",2004-08-01,"354.3"
"86","Uttarakhand"," Chamoli",2004,"August",2004-08-01,"383.3"
"87","Uttarakhand"," Champawat",2004,"August",2004-08-01,"357.8"
"88","Uttarakhand"," Dehradun",2004,"August",2004-08-01,"514.9"
"89","Uttarakhand"," Garhwal Pauri",2004,"August",2004-08-01,"632.2"
"90","Uttarakhand"," Garhwal Tehri",2004,"August",2004-08-01,"244.9"
"91","Uttarakhand"," Hardwar",2004,"August",2004-08-01,"215.9"
"92","Uttarakhand"," Nainital",2004,"August",2004-08-01,"384.5"
"93","Uttarakhand"," Pithoragarh",2004,"August",2004-08-01,"428.3"
"94","Uttarakhand"," Rudraprayag",2004,"August",2004-08-01,"400"
"95","Uttarakhand"," Udham Singh Nagar",2004,"August",2004-08-01,"586.5"
"96","Uttarakhand"," Uttarkashi",2004,"August",2004-08-01,"1115.9"
"97","Uttarakhand","Almora",2004,"September",2004-09-01,"150.4"
"98","Uttarakhand"," Chamoli",2004,"September",2004-09-01,"86.6"
"99","Uttarakhand"," Champawat",2004,"September",2004-09-01,"233.5"
"100","Uttarakhand"," Dehradun",2004,"September",2004-09-01,"159.4"
"101","Uttarakhand"," Garhwal Pauri",2004,"September",2004-09-01,"367.6"
"102","Uttarakhand"," Garhwal Tehri",2004,"September",2004-09-01,"111.1"
"103","Uttarakhand"," Hardwar",2004,"September",2004-09-01,"44.3"
"104","Uttarakhand"," Nainital",2004,"September",2004-09-01,"138.7"
"105","Uttarakhand"," Pithoragarh",2004,"September",2004-09-01,"48"
"106","Uttarakhand"," Rudraprayag",2004,"September",2004-09-01,"107.6"
"107","Uttarakhand"," Udham Singh Nagar",2004,"September",2004-09-01,"500"
"108","Uttarakhand"," Uttarkashi",2004,"September",2004-09-01,"158.3"
"109","Uttarakhand","Almora",2004,"October",2004-10-01,"77.4"
"110","Uttarakhand"," Chamoli",2004,"October",2004-10-01,"36.4"
"111","Uttarakhand"," Champawat",2004,"October",2004-10-01,"40.7"
"112","Uttarakhand"," Dehradun",2004,"October",2004-10-01,"62.8"
"113","Uttarakhand"," Garhwal Pauri",2004,"October",2004-10-01,"212.8"
"114","Uttarakhand"," Garhwal Tehri",2004,"October",2004-10-01,"44.8"
"115","Uttarakhand"," Hardwar",2004,"October",2004-10-01,"100.4"
"116","Uttarakhand"," Nainital",2004,"October",2004-10-01,"71.6"
"117","Uttarakhand"," Pithoragarh",2004,"October",2004-10-01,"N.A."
"118","Uttarakhand"," Rudraprayag",2004,"October",2004-10-01,"72.2"
"119","Uttarakhand"," Udham Singh Nagar",2004,"October",2004-10-01,"60"
"120","Uttarakhand"," Uttarkashi",2004,"October",2004-10-01,"68.4"
"121","Uttarakhand","Almora",2004,"November",2004-11-01,"1.6"
"122","Uttarakhand"," Chamoli",2004,"November",2004-11-01,"0"
"123","Uttarakhand"," Champawat",2004,"November",2004-11-01,"N.A."
"124","Uttarakhand"," Dehradun",2004,"November",2004-11-01,"0"
"125","Uttarakhand"," Garhwal Pauri",2004,"November",2004-11-01,"0"
"126","Uttarakhand"," Garhwal Tehri",2004,"November",2004-11-01,"0"
"127","Uttarakhand"," Hardwar",2004,"November",2004-11-01,"0"
"128","Uttarakhand"," Nainital",2004,"November",2004-11-01,"0"
"129","Uttarakhand"," Pithoragarh",2004,"November",2004-11-01,"0"
"130","Uttarakhand"," Rudraprayag",2004,"November",2004-11-01,"N.A."
"131","Uttarakhand"," Udham Singh Nagar",2004,"November",2004-11-01,"0"
"132","Uttarakhand"," Uttarkashi",2004,"November",2004-11-01,"N.A."
"133","Uttarakhand","Almora",2004,"December",2004-12-01,"1"
"134","Uttarakhand"," Chamoli",2004,"December",2004-12-01,"0"
"135","Uttarakhand"," Champawat",2004,"December",2004-12-01,"N.A."
"136","Uttarakhand"," Dehradun",2004,"December",2004-12-01,"1.5"
"137","Uttarakhand"," Garhwal Pauri",2004,"December",2004-12-01,"0"
"138","Uttarakhand"," Garhwal Tehri",2004,"December",2004-12-01,"2.8"
"139","Uttarakhand"," Hardwar",2004,"December",2004-12-01,"0"
"140","Uttarakhand"," Nainital",2004,"December",2004-12-01,"0"
"141","Uttarakhand"," Pithoragarh",2004,"December",2004-12-01,"N.A."
"142","Uttarakhand"," Rudraprayag",2004,"December",2004-12-01,"N.A."
"143","Uttarakhand"," Udham Singh Nagar",2004,"December",2004-12-01,"0"
"144","Uttarakhand"," Uttarkashi",2004,"December",2004-12-01,"N.A."
"145","Uttarakhand","Almora",2005,"January",2005-01-01,"72.8"
"146","Uttarakhand"," Chamoli",2005,"January",2005-01-01,"0"
"147","Uttarakhand"," Champawat",2005,"January",2005-01-01,"N.A."
"148","Uttarakhand"," Dehradun",2005,"January",2005-01-01,"33"
"149","Uttarakhand"," Garhwal Pauri",2005,"January",2005-01-01,"70.7"
"150","Uttarakhand"," Garhwal Tehri",2005,"January",2005-01-01,"45.2"
"151","Uttarakhand"," Hardwar",2005,"January",2005-01-01,"0"
"152","Uttarakhand"," Nainital",2005,"January",2005-01-01,"46.9"
"153","Uttarakhand"," Pithoragarh",2005,"January",2005-01-01,"15"
"154","Uttarakhand"," Rudraprayag",2005,"January",2005-01-01,"N.A."
"155","Uttarakhand"," Udham Singh Nagar",2005,"January",2005-01-01,"80"
"156","Uttarakhand"," Uttarkashi",2005,"January",2005-01-01,"N.A."
"157","Uttarakhand","Almora",2005,"February",2005-02-01,"38.7"
"158","Uttarakhand"," Chamoli",2005,"February",2005-02-01,"67.4"
"159","Uttarakhand"," Champawat",2005,"February",2005-02-01,"N.A."
"160","Uttarakhand"," Dehradun",2005,"February",2005-02-01,"75.4"
"161","Uttarakhand"," Garhwal Pauri",2005,"February",2005-02-01,"85.6"
"162","Uttarakhand"," Garhwal Tehri",2005,"February",2005-02-01,"125.4"
"163","Uttarakhand"," Hardwar",2005,"February",2005-02-01,"6"
"164","Uttarakhand"," Nainital",2005,"February",2005-02-01,"71.4"
"165","Uttarakhand"," Pithoragarh",2005,"February",2005-02-01,"130"
"166","Uttarakhand"," Rudraprayag",2005,"February",2005-02-01,"N.A."
"167","Uttarakhand"," Udham Singh Nagar",2005,"February",2005-02-01,"70.2"
"168","Uttarakhand"," Uttarkashi",2005,"February",2005-02-01,"N.A."
"169","Uttarakhand","Almora",2005,"March",2005-03-01,"17.9"
"170","Uttarakhand"," Chamoli",2005,"March",2005-03-01,"44.4"
"171","Uttarakhand"," Champawat",2005,"March",2005-03-01,"N.A."
"172","Uttarakhand"," Dehradun",2005,"March",2005-03-01,"61"
"173","Uttarakhand"," Garhwal Pauri",2005,"March",2005-03-01,"38.9"
"174","Uttarakhand"," Garhwal Tehri",2005,"March",2005-03-01,"55.7"
"175","Uttarakhand"," Hardwar",2005,"March",2005-03-01,"21"
"176","Uttarakhand"," Nainital",2005,"March",2005-03-01,"27.1"
"177","Uttarakhand"," Pithoragarh",2005,"March",2005-03-01,"0"
"178","Uttarakhand"," Rudraprayag",2005,"March",2005-03-01,"N.A."
"179","Uttarakhand"," Udham Singh Nagar",2005,"March",2005-03-01,"41"
"180","Uttarakhand"," Uttarkashi",2005,"March",2005-03-01,"N.A."
"181","Uttarakhand","Almora",2005,"April",2005-04-01,"1.1"
"182","Uttarakhand"," Chamoli",2005,"April",2005-04-01,"N.A."
"183","Uttarakhand"," Champawat",2005,"April",2005-04-01,"N.A."
"184","Uttarakhand"," Dehradun",2005,"April",2005-04-01,"0.3"
"185","Uttarakhand"," Garhwal Pauri",2005,"April",2005-04-01,"0"
"186","Uttarakhand"," Garhwal Tehri",2005,"April",2005-04-01,"0"
"187","Uttarakhand"," Hardwar",2005,"April",2005-04-01,"0"
"188","Uttarakhand"," Nainital",2005,"April",2005-04-01,"24.8"
"189","Uttarakhand"," Pithoragarh",2005,"April",2005-04-01,"0"
"190","Uttarakhand"," Rudraprayag",2005,"April",2005-04-01,"N.A."
"191","Uttarakhand"," Udham Singh Nagar",2005,"April",2005-04-01,"0"
"192","Uttarakhand"," Uttarkashi",2005,"April",2005-04-01,"N.A."
"193","Uttarakhand","Almora",2005,"May",2005-05-01,"24.1"
"194","Uttarakhand"," Chamoli",2005,"May",2005-05-01,"0"
"195","Uttarakhand"," Champawat",2005,"May",2005-05-01,"N.A."
"196","Uttarakhand"," Dehradun",2005,"May",2005-05-01,"21.9"
"197","Uttarakhand"," Garhwal Pauri",2005,"May",2005-05-01,"7.4"
"198","Uttarakhand"," Garhwal Tehri",2005,"May",2005-05-01,"36"
"199","Uttarakhand"," Hardwar",2005,"May",2005-05-01,"10"
"200","Uttarakhand"," Nainital",2005,"May",2005-05-01,"33.5"
"201","Uttarakhand"," Pithoragarh",2005,"May",2005-05-01,"N.A."
"202","Uttarakhand"," Rudraprayag",2005,"May",2005-05-01,"N.A."
"203","Uttarakhand"," Udham Singh Nagar",2005,"May",2005-05-01,"55"
"204","Uttarakhand"," Uttarkashi",2005,"May",2005-05-01,"N.A."
"205","Uttarakhand","Almora",2005,"June",2005-06-01,"54.1"
"206","Uttarakhand"," Chamoli",2005,"June",2005-06-01,"130.4"
"207","Uttarakhand"," Champawat",2005,"June",2005-06-01,"51.3"
"208","Uttarakhand"," Dehradun",2005,"June",2005-06-01,"95.4"
"209","Uttarakhand"," Garhwal Pauri",2005,"June",2005-06-01,"180.5"
"210","Uttarakhand"," Garhwal Tehri",2005,"June",2005-06-01,"101.4"
"211","Uttarakhand"," Hardwar",2005,"June",2005-06-01,"110.1"
"212","Uttarakhand"," Nainital",2005,"June",2005-06-01,"67.9"
"213","Uttarakhand"," Pithoragarh",2005,"June",2005-06-01,"0"
"214","Uttarakhand"," Rudraprayag",2005,"June",2005-06-01,"183.1"
"215","Uttarakhand"," Udham Singh Nagar",2005,"June",2005-06-01,"263"
"216","Uttarakhand"," Uttarkashi",2005,"June",2005-06-01,"49.9"
"217","Uttarakhand","Almora",2005,"July",2005-07-01,"488.8"
"218","Uttarakhand"," Chamoli",2005,"July",2005-07-01,"491.9"
"219","Uttarakhand"," Champawat",2005,"July",2005-07-01,"355.8"
"220","Uttarakhand"," Dehradun",2005,"July",2005-07-01,"757.8"
"221","Uttarakhand"," Garhwal Pauri",2005,"July",2005-07-01,"1131.5"
"222","Uttarakhand"," Garhwal Tehri",2005,"July",2005-07-01,"306"
"223","Uttarakhand"," Hardwar",2005,"July",2005-07-01,"428.8"
"224","Uttarakhand"," Nainital",2005,"July",2005-07-01,"467.3"
"225","Uttarakhand"," Pithoragarh",2005,"July",2005-07-01,"185.2"
"226","Uttarakhand"," Rudraprayag",2005,"July",2005-07-01,"512.3"
"227","Uttarakhand"," Udham Singh Nagar",2005,"July",2005-07-01,"659"
"228","Uttarakhand"," Uttarkashi",2005,"July",2005-07-01,"655.2"
"229","Uttarakhand","Almora",2005,"August",2005-08-01,"79.7"
"230","Uttarakhand"," Chamoli",2005,"August",2005-08-01,"242.6"
"231","Uttarakhand"," Champawat",2005,"August",2005-08-01,"310.4"
"232","Uttarakhand"," Dehradun",2005,"August",2005-08-01,"640.5"
"233","Uttarakhand"," Garhwal Pauri",2005,"August",2005-08-01,"457"
"234","Uttarakhand"," Garhwal Tehri",2005,"August",2005-08-01,"47.1"
"235","Uttarakhand"," Hardwar",2005,"August",2005-08-01,"343.3"
"236","Uttarakhand"," Nainital",2005,"August",2005-08-01,"292.2"
"237","Uttarakhand"," Pithoragarh",2005,"August",2005-08-01,"100"
"238","Uttarakhand"," Rudraprayag",2005,"August",2005-08-01,"56.2"
"239","Uttarakhand"," Udham Singh Nagar",2005,"August",2005-08-01,"547"
"240","Uttarakhand"," Uttarkashi",2005,"August",2005-08-01,"331.9"
"241","Uttarakhand","Almora",2005,"September",2005-09-01,"389"
"242","Uttarakhand"," Chamoli",2005,"September",2005-09-01,"339.8"
"243","Uttarakhand"," Champawat",2005,"September",2005-09-01,"443.9"
"244","Uttarakhand"," Dehradun",2005,"September",2005-09-01,"412.6"
"245","Uttarakhand"," Garhwal Pauri",2005,"September",2005-09-01,"712.1"
"246","Uttarakhand"," Garhwal Tehri",2005,"September",2005-09-01,"318.4"
"247","Uttarakhand"," Hardwar",2005,"September",2005-09-01,"439.8"
"248","Uttarakhand"," Nainital",2005,"September",2005-09-01,"404"
"249","Uttarakhand"," Pithoragarh",2005,"September",2005-09-01,"144.5"
"250","Uttarakhand"," Rudraprayag",2005,"September",2005-09-01,"217.2"
"251","Uttarakhand"," Udham Singh Nagar",2005,"September",2005-09-01,"743"
"252","Uttarakhand"," Uttarkashi",2005,"September",2005-09-01,"374.6"
"253","Uttarakhand","Almora",2005,"October",2005-10-01,"22.1"
"254","Uttarakhand"," Chamoli",2005,"October",2005-10-01,"54.5"
"255","Uttarakhand"," Champawat",2005,"October",2005-10-01,"2"
"256","Uttarakhand"," Dehradun",2005,"October",2005-10-01,"5.2"
"257","Uttarakhand"," Garhwal Pauri",2005,"October",2005-10-01,"28.9"
"258","Uttarakhand"," Garhwal Tehri",2005,"October",2005-10-01,"7.3"
"259","Uttarakhand"," Hardwar",2005,"October",2005-10-01,"9.9"
"260","Uttarakhand"," Nainital",2005,"October",2005-10-01,"14.5"
"261","Uttarakhand"," Pithoragarh",2005,"October",2005-10-01,"N.A."
"262","Uttarakhand"," Rudraprayag",2005,"October",2005-10-01,"6.9"
"263","Uttarakhand"," Udham Singh Nagar",2005,"October",2005-10-01,"0"
"264","Uttarakhand"," Uttarkashi",2005,"October",2005-10-01,"1.4"
"265","Uttarakhand","Almora",2005,"November",2005-11-01,"0"
"266","Uttarakhand"," Chamoli",2005,"November",2005-11-01,"0"
"267","Uttarakhand"," Champawat",2005,"November",2005-11-01,"N.A."
"268","Uttarakhand"," Dehradun",2005,"November",2005-11-01,"0"
"269","Uttarakhand"," Garhwal Pauri",2005,"November",2005-11-01,"0"
"270","Uttarakhand"," Garhwal Tehri",2005,"November",2005-11-01,"0.5"
"271","Uttarakhand"," Hardwar",2005,"November",2005-11-01,"0"
"272","Uttarakhand"," Nainital",2005,"November",2005-11-01,"0"
"273","Uttarakhand"," Pithoragarh",2005,"November",2005-11-01,"N.A."
"274","Uttarakhand"," Rudraprayag",2005,"November",2005-11-01,"N.A."
"275","Uttarakhand"," Udham Singh Nagar",2005,"November",2005-11-01,"0"
"276","Uttarakhand"," Uttarkashi",2005,"November",2005-11-01,"14.5"
"277","Uttarakhand","Almora",2005,"December",2005-12-01,"4"
"278","Uttarakhand"," Chamoli",2005,"December",2005-12-01,"0"
"279","Uttarakhand"," Champawat",2005,"December",2005-12-01,"N.A."
"280","Uttarakhand"," Dehradun",2005,"December",2005-12-01,"0.6"
"281","Uttarakhand"," Garhwal Pauri",2005,"December",2005-12-01,"0"
"282","Uttarakhand"," Garhwal Tehri",2005,"December",2005-12-01,"2.6"
"283","Uttarakhand"," Hardwar",2005,"December",2005-12-01,"N.A."
"284","Uttarakhand"," Nainital",2005,"December",2005-12-01,"7.9"
"285","Uttarakhand"," Pithoragarh",2005,"December",2005-12-01,"N.A."
"286","Uttarakhand"," Rudraprayag",2005,"December",2005-12-01,"N.A."
"287","Uttarakhand"," Udham Singh Nagar",2005,"December",2005-12-01,"0"
"288","Uttarakhand"," Uttarkashi",2005,"December",2005-12-01,"N.A."
"289","Uttarakhand","Almora",2006,"January",2006-01-01,"5.1"
"290","Uttarakhand"," Chamoli",2006,"January",2006-01-01,"9.5"
"291","Uttarakhand"," Champawat",2006,"January",2006-01-01,"N.A."
"292","Uttarakhand"," Dehradun",2006,"January",2006-01-01,"17.9"
"293","Uttarakhand"," Garhwal Pauri",2006,"January",2006-01-01,"12"
"294","Uttarakhand"," Garhwal Tehri",2006,"January",2006-01-01,"43.8"
"295","Uttarakhand"," Hardwar",2006,"January",2006-01-01,"N.A."
"296","Uttarakhand"," Nainital",2006,"January",2006-01-01,"4.4"
"297","Uttarakhand"," Pithoragarh",2006,"January",2006-01-01,"N.A."
"298","Uttarakhand"," Rudraprayag",2006,"January",2006-01-01,"N.A."
"299","Uttarakhand"," Udham Singh Nagar",2006,"January",2006-01-01,"0"
"300","Uttarakhand"," Uttarkashi",2006,"January",2006-01-01,"N.A."
"301","Uttarakhand","Almora",2006,"February",2006-02-01,"1.8"
"302","Uttarakhand"," Chamoli",2006,"February",2006-02-01,"0"
"303","Uttarakhand"," Champawat",2006,"February",2006-02-01,"N.A."
"304","Uttarakhand"," Dehradun",2006,"February",2006-02-01,"2.4"
"305","Uttarakhand"," Garhwal Pauri",2006,"February",2006-02-01,"0"
"306","Uttarakhand"," Garhwal Tehri",2006,"February",2006-02-01,"3"
"307","Uttarakhand"," Hardwar",2006,"February",2006-02-01,"N.A."
"308","Uttarakhand"," Nainital",2006,"February",2006-02-01,"0.3"
"309","Uttarakhand"," Pithoragarh",2006,"February",2006-02-01,"N.A."
"310","Uttarakhand"," Rudraprayag",2006,"February",2006-02-01,"N.A."
"311","Uttarakhand"," Udham Singh Nagar",2006,"February",2006-02-01,"0"
"312","Uttarakhand"," Uttarkashi",2006,"February",2006-02-01,"N.A."
"313","Uttarakhand","Almora",2006,"March",2006-03-01,"41.6"
"314","Uttarakhand"," Chamoli",2006,"March",2006-03-01,"N.A."
"315","Uttarakhand"," Champawat",2006,"March",2006-03-01,"N.A."
"316","Uttarakhand"," Dehradun",2006,"March",2006-03-01,"137.5"
"317","Uttarakhand"," Garhwal Pauri",2006,"March",2006-03-01,"11.1"
"318","Uttarakhand"," Garhwal Tehri",2006,"March",2006-03-01,"72.3"
"319","Uttarakhand"," Hardwar",2006,"March",2006-03-01,"N.A."
"320","Uttarakhand"," Nainital",2006,"March",2006-03-01,"62.3"
"321","Uttarakhand"," Pithoragarh",2006,"March",2006-03-01,"N.A."
"322","Uttarakhand"," Rudraprayag",2006,"March",2006-03-01,"N.A."
"323","Uttarakhand"," Udham Singh Nagar",2006,"March",2006-03-01,"N.A."
"324","Uttarakhand"," Uttarkashi",2006,"March",2006-03-01,"N.A."
"325","Uttarakhand","Almora",2006,"April",2006-04-01,"21.3"
"326","Uttarakhand"," Chamoli",2006,"April",2006-04-01,"N.A."
"327","Uttarakhand"," Champawat",2006,"April",2006-04-01,"N.A."
"328","Uttarakhand"," Dehradun",2006,"April",2006-04-01,"14.8"
"329","Uttarakhand"," Garhwal Pauri",2006,"April",2006-04-01,"16.5"
"330","Uttarakhand"," Garhwal Tehri",2006,"April",2006-04-01,"18.5"
"331","Uttarakhand"," Hardwar",2006,"April",2006-04-01,"N.A."
"332","Uttarakhand"," Nainital",2006,"April",2006-04-01,"10.8"
"333","Uttarakhand"," Pithoragarh",2006,"April",2006-04-01,"N.A."
"334","Uttarakhand"," Rudraprayag",2006,"April",2006-04-01,"N.A."
"335","Uttarakhand"," Udham Singh Nagar",2006,"April",2006-04-01,"N.A."
"336","Uttarakhand"," Uttarkashi",2006,"April",2006-04-01,"N.A."
"337","Uttarakhand","Almora",2006,"May",2006-05-01,"115.6"
"338","Uttarakhand"," Chamoli",2006,"May",2006-05-01,"N.A."
"339","Uttarakhand"," Champawat",2006,"May",2006-05-01,"N.A."
"340","Uttarakhand"," Dehradun",2006,"May",2006-05-01,"165"
"341","Uttarakhand"," Garhwal Pauri",2006,"May",2006-05-01,"267.5"
"342","Uttarakhand"," Garhwal Tehri",2006,"May",2006-05-01,"80.3"
"343","Uttarakhand"," Hardwar",2006,"May",2006-05-01,"N.A."
"344","Uttarakhand"," Nainital",2006,"May",2006-05-01,"102.3"
"345","Uttarakhand"," Pithoragarh",2006,"May",2006-05-01,"N.A."
"346","Uttarakhand"," Rudraprayag",2006,"May",2006-05-01,"N.A."
"347","Uttarakhand"," Udham Singh Nagar",2006,"May",2006-05-01,"304.5"
"348","Uttarakhand"," Uttarkashi",2006,"May",2006-05-01,"164.2"
"349","Uttarakhand","Almora",2006,"June",2006-06-01,"112.7"
"350","Uttarakhand"," Chamoli",2006,"June",2006-06-01,"90.2"
"351","Uttarakhand"," Champawat",2006,"June",2006-06-01,"166.6"
"352","Uttarakhand"," Dehradun",2006,"June",2006-06-01,"139.3"
"353","Uttarakhand"," Garhwal Pauri",2006,"June",2006-06-01,"212.4"
"354","Uttarakhand"," Garhwal Tehri",2006,"June",2006-06-01,"110.1"
"355","Uttarakhand"," Hardwar",2006,"June",2006-06-01,"48.1"
"356","Uttarakhand"," Nainital",2006,"June",2006-06-01,"108.4"
"357","Uttarakhand"," Pithoragarh",2006,"June",2006-06-01,"N.A."
"358","Uttarakhand"," Rudraprayag",2006,"June",2006-06-01,"89.2"
"359","Uttarakhand"," Udham Singh Nagar",2006,"June",2006-06-01,"191"
"360","Uttarakhand"," Uttarkashi",2006,"June",2006-06-01,"49.9"
"361","Uttarakhand","Almora",2006,"July",2006-07-01,"267.2"
"362","Uttarakhand"," Chamoli",2006,"July",2006-07-01,"359.3"
"363","Uttarakhand"," Champawat",2006,"July",2006-07-01,"415.4"
"364","Uttarakhand"," Dehradun",2006,"July",2006-07-01,"540.6"
"365","Uttarakhand"," Garhwal Pauri",2006,"July",2006-07-01,"572.6"
"366","Uttarakhand"," Garhwal Tehri",2006,"July",2006-07-01,"214.1"
"367","Uttarakhand"," Hardwar",2006,"July",2006-07-01,"287.3"
"368","Uttarakhand"," Nainital",2006,"July",2006-07-01,"295"
"369","Uttarakhand"," Pithoragarh",2006,"July",2006-07-01,"177.5"
"370","Uttarakhand"," Rudraprayag",2006,"July",2006-07-01,"341.2"
